4116,1,1541116800,0.002743568295247,0.072371129036157,0.053323506682222,7.52763772189594E-08,0,0,0
4117,1,1541534400,0.053729940195211,0,0.058933052458204,3.01105508875838E-06,0,0,0
4118,0,1541311200,0.004789654600998,0,0,0,0,0,0
4119,0,1541584800,0.014925405361134,0.003488239038816,0.020719513759798,0,0,0,0
4120,0,1541167200,0.000503778773137,0,1.79028056680283E-05,7.52763772189594E-08,0,0,0
4121,0,1541426400,1.29064772116114E-08,2.77202510939023E-05,0,0,0.009020415553722,0.005043661202959,0
4122,0,1541685600,0.003363273887679,0,0.028745938300964,6.8576779646472E-05,0,0,0
4123,1,1541707200,1.97700116162271E-08,3.1588193107005E-05,0,0,0.26413975179834,0.01848066259274,0.5
4124,1,1541390400,0.001134806659395,0.019458649282416,0.019358900529028,0,0,0,0
4125,0,1541692800,0.000740788062534,0.001464983037463,8.95140283401414E-06,7.52763772189594E-08,0,0,0
4126,1,1541707200,2.90757557027308E-08,3.90017486321184E-05,0,0,4.14759793922231E-06,1.34303818832991E-06,0
4127,1,1541332800,2.1467036687517E-07,0,0.001196504178813,0,0,0,0
4128,1,1541354400,0.062318500123731,0.024548538643158,0,0.000487263989738,0,0,0
4129,0,1541484000,0.01164544699602,0,0.041444995121486,0.001789093657363,0,0,0
4130,0,1541404800,0.012828422430286,0.00378735988783,0.020615080726735,0,0,0,0
4131,0,1541023200,3.85970048390683E-07,0.007872551310668,0.045428369382622,7.52763772189594E-08,0,0,0
4132,1,1541332800,1.24147604779173E-08,2.90095650982699E-05,0,0,0.01287595104732,0.060521934160086,0
4133,1,1541260800,2.90408896491975E-08,3.12658646059131E-05,0,0,0.009562657649977,0.013007482843805,0
4134,1,1541714400,0.029623237258645,0,0.016422840399471,0,0,0,0
4135,0,1541620800,0.001353763386803,0.001751210746432,0.007557967792853,0,0,0,0
4136,0,1541260800,2.28149604526996E-08,3.61007921222914E-05,0,0,0.186545235590358,0.015524275683944,0.5
4137,0,1541368800,0.005658689491516,0,0.007554983991908,0,0,0,0
4138,1,1541095200,0.005088598448941,0.017337405416731,0.028683278481126,1.50552754437919E-07,0,0,0
4139,0,1541678400,0.001405754739768,0.001952666059615,0.007554983991908,0,0,0,0
4140,0,1541167200,0.000598575237885,0.004623802348163,0.0187024643212,0,0,0,0
4141,1,1541037600,0.025123095148393,0.166150027800833,0.039120614185587,0.006282566442694,0,0,0.5
4142,0,1541044800,2.42161563898159E-08,4.0291062636486E-05,0,0,0.034868272000732,0.002553010654692,0
4143,1,1541433600,0.011949819738893,0.00277782702241,0,7.52763772189594E-08,0,0,0
4144,0,1541714400,1.26462579097715E-08,2.70755940917186E-05,4.77408151147421E-05,0,0.418169641342182,0.226413587366719,0.5
4145,1,1541138400,2.6672151098894E-08,3.19105216080969E-05,0,0,0.006186228589478,0.003908918771166,0
4146,1,1541160000,1.97700116162271E-08,3.1588193107005E-05,0,0,0.174508136558851,0.014650953134343,0.5
4147,1,1541707200,0.0092021139429,0,0.039475686498002,3.01105508875838E-06,0,0,0
4148,1,1541707200,9.07782890463503E-05,0.00353658831398,0.02156392942714,0,0,0,0
4149,0,1541620800,0.011147322153141,0.013616767528627,0.040863153937275,0.002308199554665,0,0,0
4150,0,1541196000,0.001790154887649,0.002643738365956,0.016318407366408,0,0,0,0
4151,1,1541160000,0.191669169322339,0.232989999758254,0.942770697881203,0.056777282793777,0,0,1
4152,0,1541332800,0.001807340502447,0.000889626663014,0,0,0,0,0
4153,0,1541217600,0.001081246176219,0.001903027470447,0.00762659521458,0,0,0,0
4154,1,1541325600,0.025130440160932,0.031125329379437,0,6.77487394970635E-06,0,0,0
4155,1,1541628000,0.029128604911023,0,0.02447015154725,3.76381886094797E-07,0,0,0
4156,0,1541016000,1.87557784595168E-08,2.2885323577524E-05,0,0,0.000117706331256,0.000191341863801,0
4157,0,1541347200,0.011415258019518,0,0.05479750434889,0.019909623181511,0,0,0
4158,0,1541246400,5.48913025863052E-07,0.008437270844581,0.038699898252388,7.52763772189594E-08,0,0,0
4159,0,1541088000,0.000208255874898,0,0.003320970451419,0,0,0,0
4160,0,1541289600,0.001181921146191,0.001946219489593,0.007557967792853,0,0,0,0
4161,0,1541332800,0.005500880842678,0,0.007554983991908,0,0,0,0
4162,1,1541332800,0.061286567733794,0,0,0.000487263989738,0,0,0
4163,0,1541052000,0.009920610186023,0.001851777238773,0.003168796603241,0,0,0,0
4164,1,1541246400,2.04648224990848E-08,3.67454491244752E-05,0,0,0.015084134688647,0.019364604287588,0
4165,1,1541383200,1.85320816900966E-07,0.000380992288291,0.001196504178813,0,0,0,0
4166,0,1541505600,0.002958351603603,0.005350330789624,0.025985922427143,5.54034136331541E-05,0,0,0
4167,1,1541476800,2.30473786368461E-08,2.64309370895348E-05,0,0,0.000730566839187,0.008546213045281,0
4168,1,1541037600,2.04648224990848E-08,3.67454491244752E-05,0,0,0.01231087131503,0.015502932055566,0
4169,0,1541412000,0.000499780051814,0,0.01026427524967,0,0,0,0
4170,1,1541203200,2.93495499742037E-08,4.86716036648751E-05,0,0,4.21974507761804E-06,2.24668982261345E-05,0
4171,0,1541282400,1.29064772116114E-08,2.77202510939023E-05,0,0,0.008075016990062,0.004511565556117,0
4172,0,1541376000,0.010763869199438,0,0.041444995121486,0.001639820601338,0,0,0
4173,1,1541080800,0.002159410259437,0.031997872631893,0.078294936788177,3.76381886094797E-07,0,0,0
4174,1,1541570400,0.027070071339801,0,0.016422840399471,0,0,0,0
4175,0,1541188800,0.000228834731602,0,0.003320970451419,0,0,0,0
4176,0,1541232000,0.005404200863173,0.004139664939523,0.012705024422411,0,0,0,0
4177,0,1541145600,1.87557784595168E-08,2.2885323577524E-05,0,0,0.000133344344706,0.00021701997557,0
4178,0,1541174400,0.004809475389049,0.004035230505169,0.007554983991908,0,0,0,0
4179,1,1541592000,0.032251568310605,0.032320523461486,0,6.77487394970635E-06,0,0,0
4180,0,1541138400,0.000397713585083,0,0.01026427524967,0,0,0,0
4181,1,1541383200,3.57894700556441E-08,4.35143476474048E-05,0,0,0.005233514042155,0.014991994922511,0
4182,0,1541635200,0.003219269212958,0.005356455031145,0.025994873829977,6.8576779646472E-05,0,0,0
4183,0,1541512800,1.08949082781866E-08,2.03066955687889E-05,0,0,0.186608113552144,0.440259182455918,0.5
4184,1,1541188800,2.30473786368461E-08,2.64309370895348E-05,0,0,0.000583065442262,0.006820653724949,0
4185,1,1541217600,0.000983520116566,0.055824717761106,0.013997010231454,0.011293790150538,0,0,0
4186,0,1541484000,0.123022317135621,0.155728180375029,0.085870807386698,0.253756742881489,0,0,0.5
4187,1,1541534400,0.008257268128759,0,0.039475686498002,3.01105508875838E-06,0,0,0
4188,1,1541520000,1.90615697483878E-08,2.93318935993618E-05,0,0,1.89488556663684E-06,2.20312195157388E-07,0
4189,0,1541340000,2.59549900919519E-08,4.44813331506805E-05,0,0,0.056755300282748,0.021703397025796,0
4190,1,1541498400,2.30473786368461E-08,2.64309370895348E-05,0,0,0.000741626626819,0.008675569524304,0
4191,0,1541548800,0.001202978544051,0,0.036169635051307,7.52763772189594E-08,0,0,0
4192,1,1541376000,0.001042695014656,0,0.013997010231454,0.011293790150538,0,0,0
4193,0,1541253600,0.004737520315106,0,0.042083528523645,0,0,0,0
4194,0,1541505600,0.000656734549833,0.001463371394957,8.95140283401414E-06,7.52763772189594E-08,0,0,0
4195,0,1541210400,0.005300395858207,0.004124193171471,0.012705024422411,0,0,0,0
4196,1,1541563200,0.002843175744501,0,0.078294936788177,4.51658263313757E-07,0,0,0
4197,0,1541419200,2.42161563898159E-08,4.0291062636486E-05,0,0,0.048208871832766,0.003509172232567,0
4198,1,1541131200,0.005192718514985,0.002607637573833,0.012299227493936,0,0,0,0
4199,1,1541066400,3.50423653439254E-08,4.83492751637832E-05,0,0,0.004686022325508,0.026625619086468,0
4200,0,1541548800,0.001292512441113,0,0.007602724807023,0,0,0,0
4201,0,1541484000,1.29064772116114E-08,2.77202510939023E-05,0,0,0.009408009689451,0.005267398584547,0
4202,1,1541160000,1.56686115550096E-08,2.25629950764321E-05,0,0,0.000204544325006,0.002599788175692,0
4203,0,1541390400,0.114914272907943,0,0.085870807386698,0.238000267983903,0,0,0.5
4204,0,1541592000,0.001424035945299,0,0.00762659521458,0,0,0,0
3748,0,1541073600,0.023645424270738,0,0.399459335268825,0.55324757346598,0,0,1
4205,1,1541037600,0,0,0,0,0,0,0
4206,0,1541239200,0.000615413363324,0.000542156538837,0,0,0,0,0
3748,0,1541073600,0.023645424270738,0,0.399459335268825,0.55324757346598,0,0,1
4207,0,1541433600,1.33265958269392E-08,2.03066955687889E-05,0,0,0.061463052511176,0.010147951977585,0
4208,1,1541498400,2.04648224990848E-08,3.67454491244752E-05,0,0,0.017336857653862,0.022491523791845,0
3748,0,1541073600,0.023645424270738,0,0.399459335268825,0.55324757346598,0,0,1
4209,0,1541440800,3.04304186394918E-08,5.06055746714264E-05,0,0,0.00037864115954,0.001272168634545,0
4210,0,1541412000,0.00994647099262,0,0.063128276586412,0.001816720087802,0,0,0
3748,0,1541073600,0.023645424270738,0,0.399459335268825,0.55324757346598,0,0,1
4211,1,1541080800,2.13649698955291E-08,2.90095650982699E-05,0,0,0.255585601749854,0.026185484556402,0.5
4212,0,1541318400,0.010293987554579,0.014464813815,0.040561790041863,0.00156236120918,0,0,0
4213,1,1541635200,0.075790871370923,0.02595131227991,0,0.000487263989738,0,0,0
4214,1,1541426400,0.023934072494506,0.044401073353909,0.017070325204465,7.52763772189594E-08,0,0,0
4215,0,1541685600,1.83705819130709E-08,2.54639515862591E-05,0,0,0.257799053581089,0.017870260471812,0.5
4216,1,1541404800,0.009061789206627,0.100994544590119,0.022193511426466,7.52763772189594E-07,0,0,0.5
4217,1,1541664000,1.97700116162271E-08,3.1588193107005E-05,0,0,0.253487160169151,0.017646868217105,0.5
4218,0,1541016000,1.32849326609514E-08,1.96620385666052E-05,0,0,0.050648152313727,0.099677562317066,0
4219,1,1541541600,1.56686115550096E-08,2.25629950764321E-05,0,0,0.000305213716675,0.003844977117881,0
4220,1,1541383200,0.00605786735254,0,0.046759144603945,0.001706289642422,0,0,0
4221,1,1541721600,3.62184179152443E-07,0.001268040323295,0.012114231835366,0,0,0,0
4222,0,1541196000,0.008212182862893,0.013472042031637,0.040863153937275,0.001610839196109,0,0,0
4223,0,1541066400,1.08949082781866E-08,2.03066955687889E-05,0,0,0.12686558562818,0.303099078986569,0.5
4224,0,1541340000,0.000571207241088,0.001650966582593,8.95140283401414E-06,7.52763772189594E-08,0,0,0
4225,0,1541412000,0.001259580620273,0.001901738156442,0.00762659521458,0,0,0,0
3748,0,1541073600,0.023645424270738,0,0.399459335268825,0.55324757346598,0,0,1
4226,1,1541548800,0.003806011973494,0.074748946388712,0.053326490483167,7.52763772189594E-08,0,0,0
4227,0,1541527200,0.003409730561533,0.00234977477296,0.012194794460872,0,0,0,0
4228,1,1541052000,0.025297045093659,0.166151317114838,0.039120614185587,0.006300632773227,0,0,0.5
4229,0,1541577600,0.000678630339745,0,8.95140283401414E-06,7.52763772189594E-08,0,0,0
4230,1,1541584800,0.002869559526283,0,0.078294936788177,4.51658263313757E-07,0,0,0
3748,0,1541073600,0.023645424270738,0,0.399459335268825,0.55324757346598,0,0,1
4231,0,1541052000,0.008370666277933,0.055992973238676,0.040707996288152,0.001249136203571,0,0,0
4232,1,1541102400,0.209829846263546,0,0.459496394076558,0.000732890808604,0,0,0.5
4233,0,1541455200,1.08306271647289E-08,2.03066955687889E-05,0,0,0.180858920210936,0.423852459255972,0.5
4234,0,1541620800,0.000317667072702,0.001009210536919,0.003320970451419,0,0,0,0
4235,1,1541361600,0.047461564000733,0.022778310515162,0.001727620746965,1.50552754437919E-06,0,0,0
4236,1,1541044800,3.57894700556441E-08,4.35143476474048E-05,0,0,0.002927178706392,0.006815905979864,0
4237,0,1541088000,0.008672660228626,0,0.042122317935926,0.001289409065384,0,0,0
4238,1,1541066400,0.002451216910344,0.01886943278242,0,1.05386928106543E-06,0,0,0
4239,0,1541484000,1.87557784595168E-08,2.2885323577524E-05,0,0,0.000172811552262,0.000283264321563,0
4240,0,1541131200,0.010227546752969,0,0.065661523588438,7.52763772189594E-08,0,0,0
3748,0,1541073600,0.023645424270738,0,0.399459335268825,0.55324757346598,0,0,1
4241,0,1541167200,3.0023006755894E-08,3.96464056343022E-05,0,0,0.000320394843349,0.000319001289129,0
4242,0,1541664000,0.013373417481221,0.056246968097537,0.040710980089096,0.002102168110217,0,0,0
4243,0,1541419200,0.013595313544889,0,0.066335862601934,7.52763772189594E-08,0,0,0
4244,0,1541174400,0.00427169173668,0,0,0,0,0,0
4245,1,1541656800,0.028604130226739,0,0.016422840399471,0,0,0,0
3748,0,1541073600,0.023645424270738,0,0.399459335268825,0.55324757346598,0,0,1
4246,0,1541678400,0.000715412254917,0,0.034994017479106,7.52763772189594E-08,0,0,0
4247,1,1541714400,0.059982654479046,0,2.98380094467138E-05,4.40366806730913E-05,0,0,0
4248,1,1541282400,2.6672151098894E-08,3.19105216080969E-05,0,0,0.007005029247995,0.004426107158661,0
4249,0,1541210400,3.0023006755894E-08,3.96464056343022E-05,0,0,0.000332060964596,0.000330885310427,0
4250,1,1541685600,2.13649698955291E-08,2.90095650982699E-05,0,0,0.405682634649798,0.041892263834222,0.5
4251,0,1541671200,0.000597336212445,0.002126078793202,0.007205879281381,0,0,0,0
4252,1,1541318400,0.010634998376661,0.002782017292924,0,7.52763772189594E-08,0,0,0
3748,0,1541073600,0.023645424270738,0,0.399459335268825,0.55324757346598,0,0,1
4253,1,1541109600,3.83873866522745E-08,4.99609176692426E-05,0,0,0.00059681328863,0.007182786350969,0
4254,0,1541116800,0.000988773945134,0,0.00762659521458,0,0,0,0
4255,0,1541268000,0.002278304854311,0.001097528546218,0,0,0,0,0
3748,0,1541073600,0.023645424270738,0,0.399459335268825,0.55324757346598,0,0,1
4256,0,1541613600,0.014721681471964,0,0.065661523588438,7.52763772189594E-08,0,0,0
4257,1,1541448000,0.002685836808258,0.032695391508256,0.078294936788177,4.51658263313757E-07,0,0,0
4258,0,1541383200,0.011071787989263,0,0.042122317935926,0.001693567934672,0,0,0
4259,0,1541484000,1.05015107346123E-08,2.35299805797078E-05,0,0,0.2239109635828,0.050057332431042,0.5
4260,1,1541275200,0.00683189345409,0,0.039475686498002,3.01105508875838E-06,0,0,0
4261,0,1541116800,0.000367968178097,0,0,7.52763772189594E-08,0,0,0
4262,1,1541239200,0.005991059735281,0.017661667888829,0.046759144603945,0.001706289642422,0,0,0
4263,1,1541102400,0.018525170677476,0,0.03186699408909,3.01105508875838E-06,0,0,0
4264,0,1541347200,0.00510776280904,0,0.042083528523645,0,0,0,0
3748,0,1541073600,0.023645424270738,0,0.399459335268825,0.55324757346598,0,0,1
4265,0,1541678400,0.000715402637985,0.004854589554945,0.034994017479106,7.52763772189594E-08,0,0,0
4266,0,1541116800,0.00150345072192,0.000899618846547,0,0,0,0,0
4267,0,1541455200,0.006572625581058,0.002731734046754,1.19352037786855E-05,3.01105508875838E-07,0,0,0
4268,0,1541138400,0.000563527597873,0.000536999282819,0,0,0,0,0
4269,1,1541289600,0.021580112576085,0,0.017070325204465,7.52763772189594E-08,0,0,0
4270,0,1541541600,1.08306271647289E-08,2.03066955687889E-05,0,0,0.198659502847065,0.451308956965003,0.5
4271,1,1541642400,0.950768764426674,0,0.119620579871876,0.022784428027503,0,0,1
4272,1,1541203200,0.007993107021364,0,0.022193511426466,7.52763772189594E-07,0,0,0
4273,0,1541239200,0.000615996876559,0.001905283769954,0.012615510394071,0,0,0,0
4274,1,1541700000,0.00753189675905,0.02977702925937,0,1.50552754437919E-06,0,0,0
4275,0,1541361600,0.000580967363575,0,0.034994017479106,7.52763772189594E-08,0,0,0
4276,1,1541469600,2.1467036687517E-07,0,0.001196504178813,0,0,0,0
4277,1,1541642400,0.002982204966597,0.033391943399115,0.079655550018947,4.51658263313757E-07,0,0,0
4278,1,1541721600,0.02647280408745,0,0.038276198518245,0.001706289642422,0,0,0
4279,0,1541678400,0.000879484320845,0.000543445852841,0,0,0,0,0
4280,0,1541037600,0.000939293416245,0,0.008089084361004,0,0,0,0
4271,1,1541642400,0.950768764426674,0,0.119620579871876,0.022784428027503,0,0,1
4281,0,1541059200,3.0023006755894E-08,3.96464056343022E-05,0,0,0.000288119912876,0.000287231674613,0
4282,1,1541304000,2.1467036687517E-07,0,0.001196504178813,0,0,0,0
4283,1,1541556000,3.83873866522745E-08,4.99609176692426E-05,0,0,0.000846723190816,0.010211378719308,0
4284,0,1541037600,1.35421673949996E-08,9.37975938177393E-05,0.000531116568152,0,0.051582659579651,0.101188291357363,0.5
4285,0,1541289600,0.01160930262324,0.003668742999428,0.021050715664657,0,0,0,0
4286,1,1541642400,1.3972542070557E-08,2.5786280087351E-05,0,0,0.002270179049347,0.000224244118331,0
4287,1,1541368800,2.0624485497821E-08,4.41590046495886E-05,0,0,0.022693148627151,0.002769916012856,0
4288,0,1541325600,0.012660491334644,0,0.066335862601934,7.52763772189594E-08,0,0,0
4289,0,1541707200,0.001585063174116,0,0.008089084361004,0,0,0,0
4271,1,1541642400,0.950768764426674,0,0.119620579871876,0.022784428027503,0,0,1
4290,0,1541253600,2.59549900919519E-08,4.44813331506805E-05,0,0,0.051731475178588,0.01984220652959,0
4291,0,1541332800,0.109912049706413,0.146645285542761,0.085870807386698,0.227753496964104,0,0,0.5
4292,0,1541390400,1.87557784595168E-08,2.2885323577524E-05,0,0,0.000161898043263,0.000264945194564,0
4293,0,1541563200,0.014164668335975,0,0.066568599075619,7.52763772189594E-08,0,0,0
4294,0,1541570400,0.001311468634404,0.001894002272416,0.007554983991908,0,0,0,0
4295,0,1541433600,0.000787639442169,0.004641208087222,0.0187024643212,0,0,0,0
4296,0,1541556000,1.21277115745861E-08,2.38523090807997E-05,0,0,0.378738237669863,0.206058656398802,0.5
4297,0,1541224800,0.000429975657173,0,0.01026427524967,0,0,0,0
4271,1,1541642400,0.950768764426674,0,0.119620579871876,0.022784428027503,0,0,1
4298,0,1541541600,0.013173676421684,0.011699879932633,0.006033245510126,0.022892826010698,0,0,0
4299,0,1541541600,5.35335346487531E-07,0.007187603245848,0.04498676684281,7.52763772189594E-08,0,0,0
4300,0,1541584800,1.52812601681228E-08,2.80425795949942E-05,0,0,0.246680257268315,0.008109275265617,0.5
4301,1,1541484000,0.026351651178757,0,0.02447015154725,3.76381886094797E-07,0,0,0
4302,0,1541599200,0.007245566397404,0,1.19352037786855E-05,3.01105508875838E-07,0,0,0
4303,0,1541347200,0.000574478611348,0.00165612383861,8.95140283401414E-06,7.52763772189594E-08,0,0,0
4304,0,1541656800,0.000706477364814,0.004842341071903,0.034994017479106,7.52763772189594E-08,0,0,0
4305,1,1541512800,0.0084106947668,0,0.046759144603945,0.001706289642422,0,0,0
4306,0,1541253600,0.005154233053833,0.00408841470785,0.007554983991908,0,0,0,0
4307,1,1541563200,0.042065327158083,0,0.030190097958185,0.014742577372824,0,0,0
4308,1,1541224800,0.002408322862773,0.032695391508256,0.078294936788177,4.51658263313757E-07,0,0,0
4309,1,1541476800,0.068177746198194,0,0,0.000487263989738,0,0,0
4271,1,1541642400,0.950768764426674,0,0.119620579871876,0.022784428027503,0,0,1
4310,1,1541311200,0.055336516913687,0,0.056217793598554,0.000280780887027,0,0,0
4311,0,1541520000,1.55170108453949E-06,0.000431275534461,0.003058395968288,0,0,0,0
4312,1,1541347200,0.001374694968634,0.006450437963851,0.002309461931176,0,0,0,0
4313,1,1541131200,0.019267011450376,0,0.016422840399471,0,0,0,0
4314,1,1541109600,7.13269323094546E-08,0.000730396383474,0.003956520052634,0,0,0,0
4315,1,1541556000,2.04648224990848E-08,3.67454491244752E-05,0,0,0.018733874511968,0.024537664237289,0
4316,1,1541685600,3.57894700556441E-08,4.35143476474048E-05,0,0,0.007787995813048,0.037827898887456,0
4317,1,1541462400,0.001271924051086,0,0.044879350008802,0,0,0,0
4318,1,1541440800,1.38862346717489E-08,2.99765506015456E-05,0,0,0.831627246021968,0.059170537251498,1
